x,z,error
0.15999999999999992,0.79,0.00466368380605713
0.17999999999999994,0.79,0.004685738726214795
0.19999999999999996,0.79,0.004700844663398705
0.21999999999999997,0.79,0.004709194077395345
0.24,0.79,0.00471060490083259
0.26,0.79,0.004705168236575485
0.28,0.79,0.004692739478128923
0.30000000000000004,0.79,0.004673352596562522
0.32000000000000006,0.79,0.0046471916349693
0.3400000000000001,0.79,0.0046140027812703426
0.3600000000000001,0.79,0.004574293427831967
0.3800000000000001,0.79,0.004527969470919787
0.40000000000000013,0.79,0.00447528760564102
0.41999999999999993,0.79,0.004415987223488121
0.43999999999999995,0.79,0.0043507020639179435
0.45999999999999996,0.79,0.004279604723396203
0.48,0.79,0.004202433792249695
0.5,0.79,0.004119781974571482
0.52,0.79,0.004031543699511046
0.54,0.79,0.0039382021450457385
0.56,0.79,0.00383979057688218
0.5800000000000001,0.79,0.003736394627288167
0.6000000000000001,0.79,0.0036285556039368197
0.6200000000000001,0.79,0.0035162677083870083
0.6400000000000001,0.79,0.0034000730043058486
0.6600000000000001,0.79,0.0032796878001136085
0.6799999999999999,0.79,0.00315593070205293
0.7,0.79,0.0030287001869708013
0.72,0.79,0.002898520071425313
0.74,0.79,0.0027656839328050182
0.76,0.79,0.002630253086600349
0.78,0.79,0.0024929435211571427
0.8,0.79,0.002353694591388507
0.8200000000000001,0.79,0.0022132742290583243
0.8400000000000001,0.79,0.0020717687877444004
0.8600000000000001,0.79,0.001929805464137294
0.8800000000000001,0.79,0.0017877093333950162
0.9000000000000001,0.79,0.001646102168960961
0.9199999999999999,0.79,0.0015056161449957582
0.94,0.79,0.0013664772798674734
0.96,0.79,0.0012300876149630533
0.98,0.79,0.001097297589388884
1.0,0.79,0.000969228688194934
-1.0,0.8,0.0011081402835993398
-0.98,0.8,0.0011158049521761838
-0.96,0.8,0.001123893539305209
-0.94,0.8,0.001133085303222988
-0.92,0.8,0.0011438517677636775
-0.9,0.8,0.0011564632332378472
-0.88,0.8,0.0011715924322583673
-0.86,0.8,0.001189499812609352
-0.84,0.8,0.0012107121279177598
-0.8200000000000001,0.8,0.0012353376036609415
-0.8,0.8,0.0012636796889988013
-0.78,0.8,0.0012960057273157053
-0.76,0.8,0.001332395587044103
-0.74,0.8,0.0013726983289036258
-0.72,0.8,0.001417358811574279
-0.7,0.8,0.0014660024817672887
-0.6799999999999999,0.8,0.0015185203585515981
-0.6599999999999999,0.8,0.0015750556942815735
-0.64,0.8,0.0016351277932696868
-0.62,0.8,0.001698739318132826
-0.6,0.8,0.0017658462056527062
-0.5800000000000001,0.8,0.0018360236134617736
-0.56,0.8,0.0019093085448754787
-0.54,0.8,0.0019854224411800414
-0.52,0.8,0.0020640940862558504
-0.5,0.8,0.0021452711578864524
-0.48,0.8,0.0022285435556779853
-0.45999999999999996,0.8,0.0023141023258495597
-0.43999999999999995,0.8,0.0024014337106141002
-0.42000000000000004,0.8,0.002490288589318733
-0.4,0.8,0.002580738091848689
-0.38,0.8,0.002672698824412765
-0.36,0.8,0.002765626107539973
-0.33999999999999997,0.8,0.0028595586058376915
-0.31999999999999995,0.8,0.002954277249428002
-0.29999999999999993,0.8,0.0030496807034169965
-0.28,0.8,0.0031454582806796014
-0.26,0.8,0.003241263596890803
-0.24,0.8,0.003337163569827313
-0.21999999999999997,0.8,0.0034325950807662545
-0.19999999999999996,0.8,0.003527710350640666
-0.17999999999999994,0.8,0.003621696618075031
-0.16000000000000003,0.8,0.0037143991659179215
-0.14,0.8,0.003805867704401916
-0.12,0.8,0.003895354850377764
-0.09999999999999998,0.8,0.003982659104771753
-0.07999999999999996,0.8,0.004067533065628666
-0.05999999999999994,0.8,0.004149246735241872
-0.040000000000000036,0.8,0.004227760874388102
-0.020000000000000018,0.8,0.004302476635798028
0.0,0.8,0.004373077469080439
0.020000000000000018,0.8,0.004439193611260987
0.040000000000000036,0.8,0.004500457659721231
0.06000000000000005,0.8,0.004556324534919412
0.08000000000000007,0.8,0.004606794404567858
0.10000000000000009,0.8,0.0046513306850552785
0.1200000000000001,0.8,0.004689838542688206
0.14000000000000012,0.8,0.004721964564684032
0.15999999999999992,0.8,0.004747388713906558
0.17999999999999994,0.8,0.004766145491690271
0.19999999999999996,0.8,0.004777943641745189
0.21999999999999997,0.8,0.004782944037686
0.24,0.8,0.00478072738769568
0.26,0.8,0.004771324712325955
0.28,0.8,0.004755355942854891
0.30000000000000004,0.8,0.00473199795426465
0.32000000000000006,0.8,0.00470174528395328
0.3400000000000001,0.8,0.004664754725747155
0.3600000000000001,0.8,0.004620860601479417
0.3800000000000001,0.8,0.0045704152303463
0.40000000000000013,0.8,0.004513306984605872
0.41999999999999993,0.8,0.004450090210037236
0.43999999999999995,0.8,0.004380668637137852
0.45999999999999996,0.8,0.004305168723780849
0.48,0.8,0.004223964105788911
0.5,0.8,0.0041371332439862265
0.52,0.8,0.00404477519297442
0.54,0.8,0.003947329316872205
0.56,0.8,0.003844925255558183
0.5800000000000001,0.8,0.003737639724596512
0.6000000000000001,0.8,0.0036260048961261806
0.6200000000000001,0.8,0.003509802407613355
0.6400000000000001,0.8,0.003389677563643998
0.6600000000000001,0.8,0.0032659424922850196
0.6799999999999999,0.8,0.0031386199965720398
0.7,0.8,0.003008038527749801
0.72,0.8,0.002874451644493853
0.74,0.8,0.0027383498394872364
0.76,0.8,0.0026001638886378005
0.78,0.8,0.002459926071019008
0.8,0.8,0.0023181864817563612
0.8200000000000001,0.8,0.0021751512058191085
0.8400000000000001,0.8,0.0020315760574250168
0.8600000000000001,0.8,0.0018877036525113671
0.8800000000000001,0.8,0.0017440622321517707
0.9000000000000001,0.8,0.001601126998008939
0.9199999999999999,0.8,0.0014596840954264937
0.94,0.8,0.0013203752829448398
0.96,0.8,0.0011840894524882373
0.98,0.8,0.0010525225538396486
1.0,0.8,0.0009270868997389116
-1.0,0.81,0.0010680109735184953
-0.98,0.81,0.0010797865867479288
-0.96,0.81,0.0010922666535667961
-0.94,0.81,0.001105599789383917
-0.92,0.81,0.00112037111546547
-0.9,0.81,0.0011372458111523433
-0.88,0.81,0.0011562879022445328
-0.86,0.81,0.0011782550285980742
-0.84,0.81,0.001203055003683976
-0.8200000000000001,0.81,0.0012315921608052399
-0.8,0.81,0.0012636808292423368
-0.78,0.81,0.0012997061185613184
-0.76,0.81,0.001339713815271048
-0.74,0.81,0.0013840206798697843
-0.72,0.81,0.0014320615396911458
-0.7,0.81,0.0014843216869078163
-0.6799999999999999,0.81,0.0015406361409191422
-0.6599999999999999,0.81,0.0016005613262475172
-0.64,0.81,0.0016644266255823516
-0.62,0.81,0.0017320130430438364
-0.6,0.81,0.0018026657545774322
-0.5800000000000001,0.81,0.0018768252471838833
-0.56,0.81,0.0019538041151212966
-0.54,0.81,0.0020337537204438553
-0.52,0.81,0.0021162797081919187
-0.5,0.81,0.0022012316668162915
-0.48,0.81,0.0022884214868158395
-0.45999999999999996,0.81,0.0023776404229497584
-0.43999999999999995,0.81,0.00246870082455257
-0.42000000000000004,0.81,0.002561394692458577
-0.4,0.81,0.002655452749792493
-0.38,0.81,0.0027508992530425875
-0.36,0.81,0.002847182959680984
-0.33999999999999997,0.81,0.0029444854006444206
-0.31999999999999995,0.81,0.0030421525560463476
-0.29999999999999993,0.81,0.0031405162162594573
-0.28,0.81,0.0032388514190756124
-0.26,0.81,0.0033372888882284503
-0.24,0.81,0.0034352433228774493
-0.21999999999999997,0.81,0.0035328130457916106
-0.19999999999999996,0.81,0.0036294230500475834
-0.17999999999999994,0.81,0.0037248510393460433
-0.16000000000000003,0.81,0.003819117346426527
-0.14,0.81,0.003911401601519959
-0.12,0.81,0.004001403057414287
-0.09999999999999998,0.81,0.004089247677583859
-0.07999999999999996,0.81,0.004173965752957276
-0.05999999999999994,0.81,0.004255526128025506
-0.040000000000000036,0.81,0.004333441620528576
-0.020000000000000018,0.81,0.004407253835201615
0.0,0.81,0.0044766375424018096
0.020000000000000018,0.81,0.004541421213875986
0.040000000000000036,0.81,0.004600895787017702
0.06000000000000005,0.81,0.004654813432467546
0.08000000000000007,0.81,0.004703167053792852
0.10000000000000009,0.81,0.0047452380655283
0.1200000000000001,0.81,0.004780982885829947
0.14000000000000012,0.81,0.004810214402887519
0.15999999999999992,0.81,0.00483260392658566
0.17999999999999994,0.81,0.004848152357018273
0.19999999999999996,0.81,0.004856514146406474
0.21999999999999997,0.81,0.004857922907224118
0.24,0.81,0.0048520859392785975
0.26,0.81,0.004838960783087211
0.28,0.81,0.004818739214673573
0.30000000000000004,0.81,0.004791401249898322
0.32000000000000006,0.81,0.004757159823586939
0.3400000000000001,0.81,0.004715887980851106
0.3600000000000001,0.81,0.004667798135886574
0.3800000000000001,0.81,0.00461306974325093
0.40000000000000013,0.81,0.004551777721456874
0.41999999999999993,0.81,0.004484171781893559
0.43999999999999995,0.81,0.004410283815017093
0.45999999999999996,0.81,0.0043305633862004336
0.48,0.81,0.004244850232226128
0.5,0.81,0.004153649446634177
0.52,0.81,0.004057188044294171
0.54,0.81,0.003955402138082853
0.56,0.81,0.003848616440648583
0.5800000000000001,0.81,0.0037372640204055172
0.6000000000000001,0.81,0.003621471137401326
0.6200000000000001,0.81,0.0035014411112773065
0.6400000000000001,0.81,0.0033772732374696816
0.6600000000000001,0.81,0.003249735061273893
0.6799999999999999,0.81,0.003118533738703368
0.7,0.81,0.002984395408043096
0.72,0.81,0.002847516733994058
0.74,0.81,0.0027081610445891502
0.76,0.81,0.002566809679610193
0.78,0.81,0.002423607309941358
0.8,0.81,0.002279159619627671
0.8200000000000001,0.81,0.002133740589013774
0.8400000000000001,0.81,0.001987950591976497
0.8600000000000001,0.81,0.0018420263713572265
0.8800000000000001,0.81,0.0016968571449692106
0.9000000000000001,0.81,0.0015526016872754187
0.9199999999999999,0.81,0.0014104203694955664
0.94,0.81,0.001271051109126397
0.96,0.81,0.0011358391595129567
0.98,0.81,0.0010061839677367305
1.0,0.81,0.0008845229336405595
-1.0,0.8200000000000001,0.0010226111777463958
-0.98,0.8200000000000001,0.0010389076840128884
-0.96,0.8200000000000001,0.0010556845733085574
-0.94,0.8200000000000001,0.0010733399890051438
-0.92,0.8200000000000001,0.0010924061526334154
-0.9,0.8200000000000001,0.0011133077914144043
-0.88,0.8200000000000001,0.0011366170322959933
-0.86,0.8200000000000001,0.0011626903967230508
-0.84,0.8200000000000001,0.0011916766981528745
-0.8200000000000001,0.8200000000000001,0.0012240840289775294
-0.8,0.8200000000000001,0.0012601871695565956
-0.78,0.8200000000000001,0.0013001816097224222
-0.76,0.8200000000000001,0.001344131343474293
-0.74,0.8200000000000001,0.0013919473275742617
-0.72,0.8200000000000001,0.0014440299980167303
-0.7,0.8200000000000001,0.0015001404174481666
-0.6799999999999999,0.8200000000000001,0.0015602273643822015
-0.6599999999999999,0.8200000000000001,0.0016241696594235034
-0.64,0.8200000000000001,0.001691902160158067
-0.62,0.8200000000000001,0.0017632222611243548
-0.6,0.8200000000000001,0.001837911184139988
-0.5800000000000001,0.8200000000000001,0.0019158144294200083
-0.56,0.8200000000000001,0.001996888567976313
-0.54,0.8200000000000001,0.002080807455284213
-0.52,0.8200000000000001,0.00216738839116406
-0.5,0.8200000000000001,0.002256188702481132
-0.48,0.8200000000000001,0.002347347115159856
-0.45999999999999996,0.8200000000000001,0.0024403944545015295
-0.43999999999999995,0.8200000000000001,0.002535398193812461
-0.42000000000000004,0.8200000000000001,0.0026318456043592123
-0.4,0.8200000000000001,0.0027296689324657624
-0.38,0.8200000000000001,0.0028285498858614836
-0.36,0.8200000000000001,0.0029284374657299207
-0.33999999999999997,0.8200000000000001,0.003028970194671587
-0.31999999999999995,0.8200000000000001,0.0031299945274251137
-0.29999999999999993,0.8200000000000001,0.0032312117653114504
-0.28,0.8200000000000001,0.0033323904620513713
-0.26,0.8200000000000001,0.0034334035449260602
-0.24,0.8200000000000001,0.003533741901918019
-0.21999999999999997,0.8200000000000001,0.00363335695940671
-0.19999999999999996,0.8200000000000001,0.0037318779758914915
-0.17999999999999994,0.8200000000000001,0.003829041235884692
-0.16000000000000003,0.8200000000000001,0.003924407519134861
-0.14,0.8200000000000001,0.004017639175190915
-0.12,0.8200000000000001,0.004108623138928367
-0.09999999999999998,0.8200000000000001,0.004196677867299123
-0.07999999999999996,0.8200000000000001,0.004281547523385775
-0.05999999999999994,0.8200000000000001,0.004362852820498924
-0.040000000000000036,0.8200000000000001,0.004440248289437083
-0.020000000000000018,0.8200000000000001,0.004513250437864283
0.0,0.8200000000000001,0.004581561660842586
0.020000000000000018,0.8200000000000001,0.004644873486648752
0.040000000000000036,0.8200000000000001,0.00470278947952658
0.06000000000000005,0.8200000000000001,0.004754881326400606
0.08000000000000007,0.8200000000000001,0.004800918475708677
0.10000000000000009,0.8200000000000001,0.004840534219349836
0.1200000000000001,0.8200000000000001,0.004873641712181769
0.14000000000000012,0.8200000000000001,0.004899885366065639
0.15999999999999992,0.8200000000000001,0.004919280390559396
0.17999999999999994,0.8200000000000001,0.004931395285196033
0.19999999999999996,0.8200000000000001,0.00493627944807286
0.21999999999999997,0.8200000000000001,0.004933967826861282
0.24,0.8200000000000001,0.004924223066509294
0.26,0.8200000000000001,0.004907419214613053
0.28,0.8200000000000001,0.004883146944285424
0.30000000000000004,0.8200000000000001,0.004851644220433499
0.32000000000000006,0.8200000000000001,0.004813159651993459
0.3400000000000001,0.8200000000000001,0.004767468910503366
0.3600000000000001,0.8200000000000001,0.0047150242873211096
0.3800000000000001,0.8200000000000001,0.004655765096190139
0.40000000000000013,0.8200000000000001,0.004589987841948412
0.41999999999999993,0.8200000000000001,0.004517967038347645
0.43999999999999995,0.8200000000000001,0.004439493884062085
0.45999999999999996,0.8200000000000001,0.004355220095871858
0.48,0.8200000000000001,0.004265171211436494
0.5,0.8200000000000001,0.00416935986021557
0.52,0.8200000000000001,0.004068296267244045
0.54,0.8200000000000001,0.0039621512266915775
0.56,0.8200000000000001,0.003851042967204135
0.5800000000000001,0.8200000000000001,0.0037352323375296668
0.6000000000000001,0.8200000000000001,0.0036151008988504654
0.6200000000000001,0.8200000000000001,0.003490944084785948
0.6400000000000001,0.8200000000000001,0.0033628159173525437
0.6600000000000001,0.8200000000000001,0.0032311061421266525
0.6799999999999999,0.8200000000000001,0.0030961202550379833
0.7,0.8200000000000001,0.0029582526450275346
0.72,0.8200000000000001,0.002817699663882627
0.74,0.8200000000000001,0.002675051232505405
0.76,0.8200000000000001,0.002530304226091564
0.78,0.8200000000000001,0.0023842480626215298
0.8,0.8200000000000001,0.002236903839222942
0.8200000000000001,0.8200000000000001,0.0020889679438527856
0.8400000000000001,0.8200000000000001,0.001940828411038364
0.8600000000000001,0.8200000000000001,0.0017929388902339473
0.8800000000000001,0.8200000000000001,0.0016461932971865497
0.9000000000000001,0.8200000000000001,0.0015010242236685963
0.9199999999999999,0.8200000000000001,0.001358542171800885
0.94,0.8200000000000001,0.0012197369286929766
0.96,0.8200000000000001,0.001085909523433373
0.98,0.8200000000000001,0.0009595553733174029
1.0,0.8200000000000001,0.0008434415637075264
-1.0,0.8300000000000001,0.0009720277765406763
-0.98,0.8300000000000001,0.000992942528282268
-0.96,0.8300000000000001,0.001014086241425778
-0.94,0.8300000000000001,0.0010363582865439034
-0.92,0.8300000000000001,0.0010598674687274374
-0.9,0.8300000000000001,0.0010851524775188945
-0.88,0.8300000000000001,0.0011127554107731713
-0.86,0.8300000000000001,0.0011430626271235482
-0.84,0.8300000000000001,0.0011763656384410207
-0.8200000000000001,0.8300000000000001,0.0012128936271728786
-0.8,0.8300000000000001,0.0012531496147466625
-0.78,0.8300000000000001,0.00129734952351111
-0.76,0.8300000000000001,0.0013453544043316064
-0.74,0.8300000000000001,0.0013972780686104236
-0.72,0.8300000000000001,0.0014533327903697459
-0.7,0.8300000000000001,0.0015134647880403183
-0.6799999999999999,0.8300000000000001,0.0015775714616232425
-0.6599999999999999,0.8300000000000001,0.0016456094806110216
-0.64,0.8300000000000001,0.0017172769539839513
-0.62,0.8300000000000001,0.001792673367097363
-0.6,0.8300000000000001,0.0018714063765766177
-0.5800000000000001,0.8300000000000001,0.0019534508405758743
-0.56,0.8300000000000001,0.0020385013492082854
-0.54,0.8300000000000001,0.0021265964716236894
-0.52,0.8300000000000001,0.0022170493659516128
-0.5,0.8300000000000001,0.0023102200165331997
-0.48,0.8300000000000001,0.002405101403572882
-0.45999999999999996,0.8300000000000001,0.0025024058099804014
-0.43999999999999995,0.8300000000000001,0.0026011757815711466
-0.42000000000000004,0.8300000000000001,0.00270157371414776
-0.4,0.8300000000000001,0.002803135793517926
-0.38,0.8300000000000001,0.0029058464742546825
-0.36,0.8300000000000001,0.0030092761997504132
-0.33999999999999997,0.8300000000000001,0.0031132600898010052
-0.31999999999999995,0.8300000000000001,0.0032176553803372225
-0.29999999999999993,0.8300000000000001,0.003321962766791837
-0.28,0.8300000000000001,0.0034259966873637763
-0.26,0.8300000000000001,0.0035296916692641534
-0.24,0.8300000000000001,0.0036325591327684924
-0.21999999999999997,0.8300000000000001,0.003734537863529436
-0.19999999999999996,0.8300000000000001,0.003834871061728683
-0.17999999999999994,0.8300000000000001,0.0039337087854662035
-0.16000000000000003,0.8300000000000001,0.004030503014829806
-0.14,0.8300000000000001,0.004124921289103787
-0.12,0.8300000000000001,0.004216546841245983
-0.09999999999999998,0.8300000000000001,0.00430517801359254
-0.07999999999999996,0.8300000000000001,0.004390277988344044
-0.05999999999999994,0.8300000000000001,0.004471421171320635
-0.040000000000000036,0.8300000000000001,0.004548285976482682
-0.020000000000000018,0.8300000000000001,0.004620752135016372
0.0,0.8300000000000001,0.004687783093871498
0.020000000000000018,0.8300000000000001,0.004749834167970974
0.040000000000000036,0.8300000000000001,0.004805979323916816
0.06000000000000005,0.8300000000000001,0.004856096969567515
0.08000000000000007,0.8300000000000001,0.0048999117158491125
0.10000000000000009,0.8300000000000001,0.004937248164266993
0.1200000000000001,0.8300000000000001,0.004967547642315824
0.14000000000000012,0.8300000000000001,0.004990844571488561
0.15999999999999992,0.8300000000000001,0.005006973930354835
0.17999999999999994,0.8300000000000001,0.005015729138608905
0.19999999999999996,0.8300000000000001,0.005017211247798322
0.21999999999999997,0.8300000000000001,0.005011153424155699
0.24,0.8300000000000001,0.0049975781800889255
0.26,0.8300000000000001,0.004976608514447706
0.28,0.8300000000000001,0.004948179196572344
