x,z,error
-0.98,0.66,0.00022285308148839767
-0.96,0.66,0.0002449317276286977
-0.94,0.66,0.00032368356932475857
-0.92,0.66,0.00042532567106284776
-0.9,0.66,0.0005332835934930877
-0.88,0.66,0.000640715153129595
-0.86,0.66,0.0007443326461478651
-0.84,0.66,0.0008417325524376614
-0.8200000000000001,0.66,0.0009319964140391078
-0.8,0.66,0.0010137238766368905
-0.78,0.66,0.001086399988426604
-0.76,0.66,0.001149100763248323
-0.74,0.66,0.0012012922740322427
-0.72,0.66,0.0012427750434609276
-0.7,0.66,0.0012727309309530821
-0.6799999999999999,0.66,0.0012914747302241454
-0.6599999999999999,0.66,0.001298946908403601
-0.64,0.66,0.0012946505899910348
-0.62,0.66,0.0012791505527595336
-0.6,0.66,0.0012524877037019533
-0.5800000000000001,0.66,0.0012148735491925564
-0.56,0.66,0.001166965987902553
-0.54,0.66,0.0011089744929800918
-0.52,0.66,0.001041533229216759
-0.5,0.66,0.0009653680117623365
-0.48,0.66,0.0008809448453023559
-0.45999999999999996,0.66,0.0007894709443706632
-0.43999999999999995,0.66,0.0006915543000566857
-0.42000000000000004,0.66,0.0005882309836669947
-0.4,0.66,0.0004806604171078497
-0.38,0.66,0.00037040293138968297
-0.36,0.66,0.0002597582604556848
-0.33999999999999997,0.66,0.00015536925654064353
-0.31999999999999995,0.66,9.259105178108308e-05
-0.29999999999999993,0.66,0.0001453943674541496
-0.28,0.66,0.000247649312489954
-0.26,0.66,0.0003574570881232158
-0.24,0.66,0.0004666380041823096
-0.21999999999999997,0.66,0.0005731982433910472
-0.19999999999999996,0.66,0.0006754382807125535
-0.17999999999999994,0.66,0.0007723327070204408
-0.16000000000000003,0.66,0.0008627424824950498
-0.14,0.66,0.0009461369487979679
-0.12,0.66,0.0010216436900397634
-0.09999999999999998,0.66,0.001088366158166145
-0.07999999999999996,0.66,0.0011463877630822127
-0.05999999999999994,0.66,0.0011946747799913182
-0.040000000000000036,0.66,0.001233135567233538
-0.020000000000000018,0.66,0.0012612659692198026
0.0,0.66,0.0012790586044661445
0.020000000000000018,0.66,0.0012865721605953492
0.040000000000000036,0.66,0.001283242698646166
0.06000000000000005,0.66,0.0012698050300583889
0.08000000000000007,0.66,0.0012460182580614476
0.10000000000000009,0.66,0.0012123080295693251
0.1200000000000001,0.66,0.0011690503360284323
0.14000000000000012,0.66,0.0011167605987470258
0.15999999999999992,0.66,0.0010557268204935604
0.17999999999999994,0.66,0.0009870901129072317
0.19999999999999996,0.66,0.0009113604735902478
0.21999999999999997,0.66,0.0008293867976396015
0.24,0.66,0.0007424462828990594
0.26,0.66,0.0006514076461328288
0.28,0.66,0.0005581838098349934
0.30000000000000004,0.66,0.0004647407577753454
0.32000000000000006,0.66,0.0003746414632031311
0.3400000000000001,0.66,0.00029413101067629974
0.3600000000000001,0.66,0.00023583378634064322
0.3800000000000001,0.66,0.00021862318290182285
0.40000000000000013,0.66,0.0002498140662847
0.41999999999999993,0.66,0.00031347112133825624
0.43999999999999995,0.66,0.00039101597863144995
0.45999999999999996,0.66,0.00047292546324463207
0.48,0.66,0.0005541756827854859
0.5,0.66,0.0006319585023170314
0.52,0.66,0.0007046704239284153
0.54,0.66,0.0007710879658089075
0.56,0.66,0.0008297423865464078
0.5800000000000001,0.66,0.0008803322679356803
0.6000000000000001,0.66,0.0009224077309761456
0.6200000000000001,0.66,0.0009549401165231221
0.6400000000000001,0.66,0.00097800670706206
0.6600000000000001,0.66,0.000991026858459
0.6799999999999999,0.66,0.000993809931100536
0.7,0.66,0.0009865443080596865
0.72,0.66,0.0009688284108812509
0.74,0.66,0.0009413038688353335
0.76,0.66,0.000903906945337168
0.78,0.66,0.0008567608532981053
0.8,0.66,0.0008006729160564273
0.8200000000000001,0.66,0.0007354509849243372
0.8400000000000001,0.66,0.0006625653109287746
0.8600000000000001,0.66,0.0005819083232884712
0.8800000000000001,0.66,0.00049459806346883
0.9000000000000001,0.66,0.0004011469192515636
0.9199999999999999,0.66,0.00030346514348063064
0.94,0.66,0.00020297714495031295
0.96,0.66,0.00010704314484861091
0.98,0.66,7.272569292056658e-05
1.0,0.66,0.00015593110041771805
-1.0,0.67,0.0003086900642873019
-0.98,0.67,0.00024813192694283755
-0.96,0.67,0.0002535558901812985
-0.94,0.67,0.0003185803530406653
-0.92,0.67,0.0004128251463671172
-0.9,0.67,0.0005168673882079227
-0.88,0.67,0.000622063210902803
-0.86,0.67,0.0007244041393338766
-0.84,0.67,0.0008213336336025647
-0.8200000000000001,0.67,0.0009112618046102259
-0.8,0.67,0.0009931057502688939
-0.78,0.67,0.0010659272107694303
-0.76,0.67,0.0011290403599602248
-0.74,0.67,0.0011818000398182882
-0.72,0.67,0.0012240556004452779
-0.7,0.67,0.0012549512802855715
-0.6799999999999999,0.67,0.001274546659629359
-0.6599999999999999,0.67,0.0012829011895356922
-0.64,0.67,0.0012797826528313523
-0.62,0.67,0.0012651797269822276
-0.6,0.67,0.0012396751471735515
-0.5800000000000001,0.67,0.0012031963034285027
-0.56,0.67,0.0011564859049396099
-0.54,0.67,0.001099675391286299
-0.52,0.67,0.0010335702919791112
-0.5,0.67,0.0009585948607201585
-0.48,0.67,0.0008754848265922051
-0.45999999999999996,0.67,0.0007854107249872211
-0.43999999999999995,0.67,0.000688710284470758
-0.42000000000000004,0.67,0.0005866180022501519
-0.4,0.67,0.00048027146952055037
-0.38,0.67,0.000370885366344133
-0.36,0.67,0.0002612628166761787
-0.33999999999999997,0.67,0.00015661422620622139
-0.31999999999999995,0.67,8.973371414250753e-05
-0.29999999999999993,0.67,0.00013830845697286462
-0.28,0.67,0.00023934891407487822
-0.26,0.67,0.00034806601852720165
-0.24,0.67,0.0004565883546778376
-0.21999999999999997,0.67,0.0005623171227781914
-0.19999999999999996,0.67,0.0006633840097045817
-0.17999999999999994,0.67,0.0007594271550905081
-0.16000000000000003,0.67,0.0008491757726486823
-0.14,0.67,0.0009318979337807787
-0.12,0.67,0.001006639798710039
-0.09999999999999998,0.67,0.0010732564324252986
-0.07999999999999996,0.67,0.0011305972065235195
-0.05999999999999994,0.67,0.0011786091832374993
-0.040000000000000036,0.67,0.0012166502715917247
-0.020000000000000018,0.67,0.0012447146895684996
0.0,0.67,0.0012623421564813778
0.020000000000000018,0.67,0.0012698052703556974
0.040000000000000036,0.67,0.0012667970088120332
0.06000000000000005,0.67,0.0012533350621160416
0.08000000000000007,0.67,0.0012298345383958402
0.10000000000000009,0.67,0.001196464507662374
0.1200000000000001,0.67,0.00115370814201809
0.14000000000000012,0.67,0.0011018973531426162
0.15999999999999992,0.67,0.0010417083063592625
0.17999999999999994,0.67,0.0009737482064438231
0.19999999999999996,0.67,0.0008987665126946242
0.21999999999999997,0.67,0.0008177795708418524
0.24,0.67,0.0007318344987515147
0.26,0.67,0.0006420449853452578
0.28,0.67,0.0005502499594322568
0.30000000000000004,0.67,0.0004587192421135601
0.32000000000000006,0.67,0.00037087469538564396
0.3400000000000001,0.67,0.00029347199216390275
0.3600000000000001,0.67,0.0002392517276942992
0.3800000000000001,0.67,0.00022573702150065054
0.40000000000000013,0.67,0.0002584445911887632
0.41999999999999993,0.67,0.00032112685238058785
0.43999999999999995,0.67,0.0003973984840662552
0.45999999999999996,0.67,0.00047795781057552634
0.48,0.67,0.0005576967440486841
0.5,0.67,0.000634195825516904
0.52,0.67,0.0007054311222295202
0.54,0.67,0.0007703219773046402
0.56,0.67,0.0008278411154681816
0.5800000000000001,0.67,0.0008772510295413818
0.6000000000000001,0.67,0.0009180356402369956
0.6200000000000001,0.67,0.0009494931709720821
0.6400000000000001,0.67,0.0009709874786624769
0.6600000000000001,0.67,0.0009828305224508975
0.6799999999999999,0.67,0.0009845848471163518
0.7,0.67,0.000976157359421295
0.72,0.67,0.0009574419286141105
0.74,0.67,0.0009285986442265475
0.76,0.67,0.0008900979178899304
0.78,0.67,0.0008417593848128386
0.8,0.67,0.0007843652813142787
0.8200000000000001,0.67,0.0007186315133019236
0.8400000000000001,0.67,0.0006444463238560776
0.8600000000000001,0.67,0.0005629104310121272
0.8800000000000001,0.67,0.00047441601315974003
0.9000000000000001,0.67,0.00038004752125562585
0.9199999999999999,0.67,0.00028117251455798086
0.94,0.67,0.00017939531825491193
0.96,0.67,8.324132767155173e-05
0.98,0.67,7.502484963036562e-05
1.0,0.67,0.0001727067067816682
-1.0,0.68,0.0003420138696608392
-0.98,0.68,0.00027527735204349433
-0.96,0.68,0.0002663678069788893
-0.94,0.68,0.0003174186826460833
-0.92,0.68,0.0004030565374505006
-0.9,0.68,0.0005022455471228296
-0.88,0.68,0.0006048139952155028
-0.86,0.68,0.0007055531330219949
-0.84,0.68,0.0008016124319921337
-0.8200000000000001,0.68,0.0008911033688475768
-0.8,0.68,0.0009729648136726084
-0.78,0.68,0.001046017874878239
-0.76,0.68,0.0011096150007361375
-0.74,0.68,0.0011627581055739078
-0.72,0.68,0.001205560604088454
-0.7,0.68,0.001237123221356405
-0.6799999999999999,0.68,0.001257687643969105
-0.6599999999999999,0.68,0.0012670046998416215
-0.64,0.68,0.0012647956263459159
-0.62,0.68,0.00125142148583149
-0.6,0.68,0.0012270705151918736
-0.5800000000000001,0.68,0.0011918528374520374
-0.56,0.68,0.0011463041819736728
-0.54,0.68,0.0010906714572739959
-0.52,0.68,0.001025791090592106
-0.5,0.68,0.0009522503919894612
-0.48,0.68,0.0008704911282939554
-0.45999999999999996,0.68,0.0007816506511847372
-0.43999999999999995,0.68,0.000686302188578619
-0.42000000000000004,0.68,0.0005855401220319
-0.4,0.68,0.00048048610100400526
-0.38,0.68,0.0003721035601851243
-0.36,0.68,0.0002628931484520848
-0.33999999999999997,0.68,0.00015833250457390576
-0.31999999999999995,0.68,8.630847186417883e-05
-0.29999999999999993,0.68,0.00012969157738890383
-0.28,0.68,0.00022974192254255393
-0.26,0.68,0.0003374896765152751
-0.24,0.68,0.0004450485138877485
-0.21999999999999997,0.68,0.0005496905596990908
-0.19999999999999996,0.68,0.0006501738203575625
-0.17999999999999994,0.68,0.0007453240275049568
-0.16000000000000003,0.68,0.0008343255282092699
-0.14,0.68,0.000916257257923682
-0.12,0.68,0.0009903784199907018
-0.09999999999999998,0.68,0.00105637085697855
-0.07999999999999996,0.68,0.0011133974252019404
-0.05999999999999994,0.68,0.0011609548015328196
-0.040000000000000036,0.68,0.0011987213419249864
-0.020000000000000018,0.68,0.00122656169885227
0.0,0.68,0.0012440152796978645
0.020000000000000018,0.68,0.0012516017367758653
0.040000000000000036,0.68,0.0012485227398413388
0.06000000000000005,0.68,0.0012353173515969227
0.08000000000000007,0.68,0.0012119508557334212
0.10000000000000009,0.68,0.0011789997469993931
0.1200000000000001,0.68,0.001136627846002909
0.14000000000000012,0.68,0.001085436423690916
0.15999999999999992,0.68,0.001025876981397178
0.17999999999999994,0.68,0.0009586109457948837
0.19999999999999996,0.68,0.0008845196266217824
0.21999999999999997,0.68,0.000804488686049021
0.24,0.68,0.0007195885964060367
0.26,0.68,0.0006312030863044523
0.28,0.68,0.0005407019388239699
0.30000000000000004,0.68,0.0004508622443613951
0.32000000000000006,0.68,0.0003653211163287646
0.3400000000000001,0.68,0.0002910688041710512
0.3600000000000001,0.68,0.00024099200007632018
0.3800000000000001,0.68,0.0002313749645415988
0.40000000000000013,0.68,0.0002657763727391885
0.41999999999999993,0.68,0.00032838071176398057
0.43999999999999995,0.68,0.00040352993510382604
0.45999999999999996,0.68,0.0004828303774639208
0.48,0.68,0.0005613600238357172
0.5,0.68,0.0006364469179865704
0.52,0.68,0.0007062335386497575
0.54,0.68,0.0007699012474257952
0.56,0.68,0.0008262508286930972
0.5800000000000001,0.68,0.000874422763562875
0.6000000000000001,0.68,0.0009137033270496132
0.6200000000000001,0.68,0.0009438608863892313
0.6400000000000001,0.68,0.0009643298231324661
0.6600000000000001,0.68,0.0009749495046510119
0.6799999999999999,0.68,0.0009753241286054137
0.7,0.68,0.000965679578327762
0.72,0.68,0.0009457396556879305
0.74,0.68,0.0009158996648161828
0.76,0.68,0.0008762982093689999
0.78,0.68,0.0008270410410126454
0.8,0.68,0.0007686340935256628
0.8200000000000001,0.68,0.0007015113296782251
0.8400000000000001,0.68,0.0006263396086033823
0.8600000000000001,0.68,0.0005437890911076662
0.8800000000000001,0.68,0.0004544365625712169
0.9000000000000001,0.68,0.00035915715144024725
0.9199999999999999,0.68,0.00025910568622483524
0.94,0.68,0.00015591544129486297
0.96,0.68,5.9511676098726375e-05
0.98,0.68,8.435356923510495e-05
1.0,0.68,0.00019081963009112633
-1.0,0.6900000000000001,0.00037462307999483946
-0.98,0.6900000000000001,0.0003030843980161624
-0.96,0.6900000000000001,0.00028229656076950404
-0.94,0.6900000000000001,0.0003196291634965978
-0.92,0.6900000000000001,0.00039584457518669446
-0.9,0.6900000000000001,0.0004897064532592347
-0.88,0.6900000000000001,0.0005890818466310753
-0.86,0.6900000000000001,0.0006880109515232403
-0.84,0.6900000000000001,0.0007828336155740036
-0.8200000000000001,0.6900000000000001,0.0008718517467548887
-0.8,0.6900000000000001,0.0009533756953539643
-0.78,0.6900000000000001,0.0010264816062254133
-0.76,0.6900000000000001,0.001090330418274109
-0.74,0.6900000000000001,0.0011441137977623674
-0.72,0.6900000000000001,0.0011874769162326534
-0.7,0.6900000000000001,0.001219719724760428
-0.6799999999999999,0.6900000000000001,0.0012412196042486565
-0.6599999999999999,0.6900000000000001,0.0012513953746563192
-0.64,0.6900000000000001,0.0012503929818961604
-0.62,0.6900000000000001,0.001238071505903303
-0.6,0.6900000000000001,0.0012148039440574717
-0.5800000000000001,0.6900000000000001,0.0011807165331316578
-0.56,0.6900000000000001,0.0011363682248518637
-0.54,0.6900000000000001,0.0010822741509164983
-0.52,0.6900000000000001,0.0010187287800551142
-0.5,0.6900000000000001,0.0009464379588363897
-0.48,0.6900000000000001,0.0008659394673961629
-0.45999999999999996,0.6900000000000001,0.0007783693754176217
-0.43999999999999995,0.6900000000000001,0.0006844098013304406
-0.42000000000000004,0.6900000000000001,0.0005849856808237125
-0.4,0.6900000000000001,0.0004809998092837262
-0.38,0.6900000000000001,0.000373795940224999
-0.36,0.6900000000000001,0.00026558506884873746
-0.33999999999999997,0.6900000000000001,0.00016024164534771977
-0.31999999999999995,0.6900000000000001,8.225392919603285e-05
-0.29999999999999993,0.6900000000000001,0.0001194604277804545
-0.28,0.6900000000000001,0.00021852786485913452
-0.26,0.6900000000000001,0.0003254207392768363
-0.24,0.6900000000000001,0.00043194119736964106
-0.21999999999999997,0.6900000000000001,0.0005357828648928086
-0.19999999999999996,0.6900000000000001,0.0006353953689797314
-0.17999999999999994,0.6900000000000001,0.000729883635262542
-0.16000000000000003,0.6900000000000001,0.0008180755203618217
-0.14,0.6900000000000001,0.0008991339203116788
-0.12,0.6900000000000001,0.0009726771718573032
-0.09999999999999998,0.6900000000000001,0.0010380435347686681
-0.07999999999999996,0.6900000000000001,0.001094436891295659
-0.05999999999999994,0.6900000000000001,0.0011417389988847323
-0.040000000000000036,0.6900000000000001,0.0011792049862760113
-0.020000000000000018,0.6900000000000001,0.0012066288139080334
0.0,0.6900000000000001,0.0012242927546509662
0.020000000000000018,0.6900000000000001,0.0012315801553701565
0.040000000000000036,0.6900000000000001,0.0012286557226490553
0.06000000000000005,0.6900000000000001,0.0012155563286569229
0.08000000000000007,0.6900000000000001,0.0011926497661036914
0.10000000000000009,0.6900000000000001,0.0011600049571393013
0.1200000000000001,0.6900000000000001,0.00111801089689783
0.14000000000000012,0.6900000000000001,0.0010674117133302296
0.15999999999999992,0.6900000000000001,0.0010084152218536805
0.17999999999999994,0.6900000000000001,0.0009418561917434529
0.19999999999999996,0.6900000000000001,0.000868627040125288
0.21999999999999997,0.6900000000000001,0.0007893822422662362
0.24,0.6900000000000001,0.0007055732998758417
0.26,0.6900000000000001,0.0006183565268406887
0.28,0.6900000000000001,0.000529514305101883
0.30000000000000004,0.6900000000000001,0.00044127588559795194
0.32000000000000006,0.6900000000000001,0.00035793775205590807
0.3400000000000001,0.6900000000000001,0.00028686633311265865
0.3600000000000001,0.6900000000000001,0.00024097584181136808
0.3800000000000001,0.6900000000000001,0.00023572883132291368
0.40000000000000013,0.6900000000000001,0.00027210374470743124
0.41999999999999993,0.6900000000000001,0.0003348443296060895
0.43999999999999995,0.6900000000000001,0.0004093928321886239
0.45999999999999996,0.6900000000000001,0.00048755719013255435
0.48,0.6900000000000001,0.0005648401110603372
0.5,0.6900000000000001,0.0006387917794974375
0.52,0.6900000000000001,0.0007073840355137313
0.54,0.6900000000000001,0.0007697944288266202
0.56,0.6900000000000001,0.0008246555837430504
0.5800000000000001,0.6900000000000001,0.0008715018594654441
0.6000000000000001,0.6900000000000001,0.0009096615471429144
0.6200000000000001,0.6900000000000001,0.0009386498225217566
0.6400000000000001,0.6900000000000001,0.000957817435337017
0.6600000000000001,0.6900000000000001,0.0009671269838706049
0.6799999999999999,0.6900000000000001,0.0009664415407177225
0.7,0.6900000000000001,0.0009554032559988372
0.72,0.6900000000000001,0.0009344859216485783
0.74,0.6900000000000001,0.0009033832535164547
0.76,0.6900000000000001,0.0008625588313967188
0.78,0.6900000000000001,0.000812320219876517
0.8,0.6900000000000001,0.0007527891275189454
0.8200000000000001,0.6900000000000001,0.0006848527792394959
0.8400000000000001,0.6900000000000001,0.0006087343524801687
0.8600000000000001,0.6900000000000001,0.0005251344793977288
0.8800000000000001,0.6900000000000001,0.00043471277416901933
0.9000000000000001,0.6900000000000001,0.0003384729575064288
0.9199999999999999,0.6900000000000001,0.0002371951190422784
0.94,0.6900000000000001,0.00013256560312098627
0.96,0.6900000000000001,3.650695472032097e-05
0.98,0.6900000000000001,9.85107050004233e-05
1.0,0.6900000000000001,0.00020998998953967226
-1.0,0.7000000000000001,0.0004060149967711694
-0.98,0.7000000000000001,0.0003310879180924148
-0.96,0.7000000000000001,0.0003007269644518664
-0.94,0.7000000000000001,0.0003252538897814336
-0.92,0.7000000000000001,0.0003914591915478611
-0.9,0.7000000000000001,0.00047923111609280474
-0.88,0.7000000000000001,0.0005748652516354511
-0.86,0.7000000000000001,0.0006714564896791478
-0.84,0.7000000000000001,0.0007650376411125447
-0.8200000000000001,0.7000000000000001,0.0008533152222629816
-0.8,0.7000000000000001,0.0009346663195860547
-0.78,0.7000000000000001,0.0010076698723196246
-0.76,0.7000000000000001,0.001071742514723552
-0.74,0.7000000000000001,0.0011257765541372625
-0.72,0.7000000000000001,0.0011697043697528752
-0.7,0.7000000000000001,0.0012028567736425701
-0.6799999999999999,0.7000000000000001,0.0012249925098401563
-0.6599999999999999,0.7000000000000001,0.0012361583367295399
-0.64,0.7000000000000001,0.001236143790513412
-0.62,0.7000000000000001,0.0012249224674322006
