x,z,error
-0.64,0.85,0.0007887963682635493
-0.62,0.85,0.0007723137211697394
-0.6,0.85,0.0007543034002238717
-0.5800000000000001,0.85,0.0007345853587963113
-0.56,0.85,0.0007134375773843164
-0.54,0.85,0.000690791877577764
-0.52,0.85,0.0006669446868669487
-0.5,0.85,0.0006417175360332196
-0.48,0.85,0.0006153349569613447
-0.45999999999999996,0.85,0.000587814515372958
-0.43999999999999995,0.85,0.0005591717166573791
-0.42000000000000004,0.85,0.0005296030250803596
-0.4,0.85,0.0004989579539381732
-0.38,0.85,0.0004674777992091586
-0.36,0.85,0.0004352592014753306
-0.33999999999999997,0.85,0.0004021385244293956
-0.31999999999999995,0.85,0.00036853258042892533
-0.29999999999999993,0.85,0.00033426403459708173
-0.28,0.85,0.00029937407095644047
-0.26,0.85,0.0002640173990664903
-0.24,0.85,0.00022863501337627845
-0.21999999999999997,0.85,0.00019298882116644778
-0.19999999999999996,0.85,0.0001575478442428522
-0.17999999999999994,0.85,0.00012227801191892917
-0.16000000000000003,0.85,8.759967565882991e-05
-0.14,0.85,5.414316885034461e-05
-0.12,0.85,2.4202938689678318e-05
-0.09999999999999998,0.85,2.21821788731876e-05
-0.07999999999999996,0.85,4.907971895055733e-05
-0.05999999999999994,0.85,7.814351013293237e-05
-0.040000000000000036,0.85,0.00010600271401175278
-0.020000000000000018,0.85,0.00013211974790143698
0.0,0.85,0.00015605342145613935
0.020000000000000018,0.85,0.00017773002105500252
0.040000000000000036,0.85,0.00019696073080806997
0.06000000000000005,0.85,0.00021331739474124496
0.08000000000000007,0.85,0.00022696191230191793
0.10000000000000009,0.85,0.00023745758225866405
0.1200000000000001,0.85,0.00024499412278688044
0.14000000000000012,0.85,0.00024929031573258357
0.15999999999999992,0.85,0.00025060080856141
0.17999999999999994,0.85,0.0002485221050093633
0.19999999999999996,0.85,0.00024335246277111232
0.21999999999999997,0.85,0.000235129037802916
0.24,0.85,0.00022395425866229656
0.26,0.85,0.00021006124414610624
0.28,0.85,0.00019347175348639244
0.30000000000000004,0.85,0.0001745631827323367
0.32000000000000006,0.85,0.0001538853486869172
0.3400000000000001,0.85,0.00013208538858496815
0.3600000000000001,0.85,0.00011017813046843022
0.3800000000000001,0.85,9.02977298100754e-05
0.40000000000000013,0.85,7.633194598616759e-05
0.41999999999999993,0.85,7.403196355799949e-05
0.43999999999999995,0.85,8.551427142363122e-05
0.45999999999999996,0.85,0.00010752952365273725
0.48,0.85,0.0001352454167374569
0.5,0.85,0.00016590445417021454
0.52,0.85,0.00019810204899263457
0.54,0.85,0.00023090305259579718
0.56,0.85,0.00026347451809986583
0.5800000000000001,0.85,0.0002955254277105284
0.6000000000000001,0.85,0.0003266986820931188
0.6200000000000001,0.85,0.000356483724955626
0.6400000000000001,0.85,0.00038474140510140513
0.6600000000000001,0.85,0.0004113104376426678
0.6799999999999999,0.85,0.00043563134489866195
0.7,0.85,0.00045768596633332254
0.72,0.85,0.0004772410325485831
0.74,0.85,0.0004940783745077013
0.76,0.85,0.0005081483375157044
0.78,0.85,0.0005193874564122678
0.8,0.85,0.0005275245722949395
0.8200000000000001,0.85,0.0005326062882407649
0.8400000000000001,0.85,0.0005343615033829108
0.8600000000000001,0.85,0.0005331067382449366
0.8800000000000001,0.85,0.0005283978819328418
0.9000000000000001,0.85,0.000520489843473224
0.9199999999999999,0.85,0.0005094829730862323
0.94,0.85,0.0004951616890818126
0.96,0.85,0.0004775804392103212
0.98,0.85,0.00045698029832768477
1.0,0.85,0.0004333287354730094
-1.0,0.86,0.0006210415577015394
-0.98,0.86,0.0006592825191862774
-0.96,0.86,0.0006936198157949336
-0.94,0.86,0.0007238377409558274
-0.92,0.86,0.0007502285362615294
-0.9,0.86,0.0007725772502703239
-0.88,0.86,0.000791403421571871
-0.86,0.86,0.0008064773701677258
-0.84,0.86,0.0008181086519488495
-0.8200000000000001,0.86,0.0008267774751239035
-0.8,0.86,0.0008321191933222417
-0.78,0.86,0.0008345645896548852
-0.76,0.86,0.0008344514528736416
-0.74,0.86,0.0008316443236208428
-0.72,0.86,0.0008263837099157483
-0.7,0.86,0.0008187295590038523
-0.6799999999999999,0.86,0.0008090499092688333
-0.6599999999999999,0.86,0.0007972328128714426
-0.64,0.86,0.0007835115852409347
-0.62,0.86,0.000767771797850485
-0.6,0.86,0.0007504246684851962
-0.5800000000000001,0.86,0.0007313214214634502
-0.56,0.86,0.0007107036344677146
-0.54,0.86,0.0006885046923003232
-0.52,0.86,0.0006650872565380523
-0.5,0.86,0.0006401065978470401
-0.48,0.86,0.0006141075702432753
-0.45999999999999996,0.86,0.000586903236970349
-0.43999999999999995,0.86,0.0005585075676927944
-0.42000000000000004,0.86,0.0005291116092421505
-0.4,0.86,0.0004987687167508734
-0.38,0.86,0.0004674236176029522
-0.36,0.86,0.00043545287111213427
-0.33999999999999997,0.86,0.0004025302963530639
-0.31999999999999995,0.86,0.000369009010012798
-0.29999999999999993,0.86,0.00033480769716585327
-0.28,0.86,0.0003001563498713961
-0.26,0.86,0.0002651801299890113
-0.24,0.86,0.00022991627198207658
-0.21999999999999997,0.86,0.00019447496829046824
-0.19999999999999996,0.86,0.00015907899831771316
-0.17999999999999994,0.86,0.0001239465622595576
-0.16000000000000003,0.86,8.918232215435445e-05
-0.14,0.86,5.519963851520366e-05
-0.12,0.86,2.2662802068563666e-05
-0.09999999999999998,0.86,1.374233860099103e-05
-0.07999999999999996,0.86,4.319665595783289e-05
-0.05999999999999994,0.86,7.269050175271538e-05
-0.040000000000000036,0.86,0.00010063698862984055
-0.020000000000000018,0.86,0.00012676400806589265
0.0,0.86,0.00015058120288434902
0.020000000000000018,0.86,0.00017231100934279146
0.040000000000000036,0.86,0.00019145024992825828
0.06000000000000005,0.86,0.000207910452905237
0.08000000000000007,0.86,0.00022144898599513654
0.10000000000000009,0.86,0.0002321071504517041
0.1200000000000001,0.86,0.00023966407157874012
0.14000000000000012,0.86,0.0002441578357282003
0.15999999999999992,0.86,0.0002454959650330481
0.17999999999999994,0.86,0.00024379550780238572
0.19999999999999996,0.86,0.00023904041105716315
0.21999999999999997,0.86,0.00023137927471989894
0.24,0.86,0.0002208621056355294
0.26,0.86,0.00020796688461868545
0.28,0.86,0.00019253332463396085
0.30000000000000004,0.86,0.0001754884938909679
0.32000000000000006,0.86,0.000157112617733974
0.3400000000000001,0.86,0.00013849353499782366
0.3600000000000001,0.86,0.00012115316863205118
0.3800000000000001,0.86,0.00010743777030258262
0.40000000000000013,0.86,0.00010054939319890452
0.41999999999999993,0.86,0.00010341898624949715
0.43999999999999995,0.86,0.00011615605732095574
0.45999999999999996,0.86,0.00013676495435160013
0.48,0.86,0.00016256580072874577
0.5,0.86,0.00019137232651267525
0.52,0.86,0.0002219234378342507
0.54,0.86,0.00025334093602493037
0.56,0.86,0.0002848878417591449
0.5800000000000001,0.86,0.00031589949016801183
0.6000000000000001,0.86,0.00034604333761335804
0.6200000000000001,0.86,0.00037512992275042444
0.6400000000000001,0.86,0.00040259759019148974
0.6600000000000001,0.86,0.00042824264488853
0.6799999999999999,0.86,0.0004518432530174701
0.7,0.86,0.00047311023822013064
0.72,0.86,0.0004920698833951807
0.74,0.86,0.0005082850056398041
0.76,0.86,0.0005217114702738311
0.78,0.86,0.0005321679319605809
0.8,0.86,0.0005398623113807134
0.8200000000000001,0.86,0.0005442817888881648
0.8400000000000001,0.86,0.0005456685415843292
0.8600000000000001,0.86,0.0005441486421781499
0.8800000000000001,0.86,0.0005394139215362371
0.9000000000000001,0.86,0.0005314595378864898
0.9199999999999999,0.86,0.000520685233907013
0.94,0.86,0.0005069466884641905
0.96,0.86,0.0004904998045466642
0.98,0.86,0.00047143856727719253
1.0,0.86,0.0004501487024830284
-1.0,0.87,0.0005612227426548412
-0.98,0.87,0.0006076146275259137
-0.96,0.87,0.0006489560355680337
-0.94,0.87,0.0006854378121282657
-0.92,0.87,0.0007173305635966905
-0.9,0.87,0.0007445040264200713
-0.88,0.87,0.0007676002035502928
-0.86,0.87,0.0007864636858032948
-0.84,0.87,0.000801388609334245
-0.8200000000000001,0.87,0.0008127943983221578
-0.8,0.87,0.0008207540222554258
-0.78,0.87,0.0008253600731014087
-0.76,0.87,0.0008267588697485696
-0.74,0.87,0.0008256911872730465
-0.72,0.87,0.0008217756488351716
-0.7,0.87,0.000815335752463364
-0.6799999999999999,0.87,0.0008064862843039526
-0.6599999999999999,0.87,0.0007954831505048535
-0.64,0.87,0.0007823399485781523
-0.62,0.87,0.0007671994414051513
-0.6,0.87,0.000750382355865396
-0.5800000000000001,0.87,0.0007315738616897837
-0.56,0.87,0.0007112619512122397
-0.54,0.87,0.0006893924941535882
-0.52,0.87,0.0006660180987851351
-0.5,0.87,0.0006412390557552402
-0.48,0.87,0.0006152848343596495
-0.45999999999999996,0.87,0.0005882029981830747
-0.43999999999999995,0.87,0.0005598523983336276
-0.42000000000000004,0.87,0.0005305535699446219
-0.4,0.87,0.0005003166417868484
-0.38,0.87,0.00046927821408992824
-0.36,0.87,0.00043728421630539257
-0.33999999999999997,0.87,0.0004046114486893635
-0.31999999999999995,0.87,0.00037136716154300396
-0.29999999999999993,0.87,0.0003375628874858082
-0.28,0.87,0.0003030621178498647
-0.26,0.87,0.0002684232681825593
-0.24,0.87,0.0002335498613346665
-0.21999999999999997,0.87,0.00019887403445962722
-0.19999999999999996,0.87,0.00016422220105227693
-0.17999999999999994,0.87,0.00013007294192002474
-0.16000000000000003,0.87,9.688262161953289e-05
-0.14,0.87,6.587137327403408e-05
-0.12,0.87,4.04217781466796e-05
-0.09999999999999998,0.87,3.355202897693864e-05
-0.07999999999999996,0.87,5.083075409396567e-05
-0.05999999999999994,0.87,7.592773153423932e-05
-0.040000000000000036,0.87,0.00010185586296616377
-0.020000000000000018,0.87,0.00012667742054048246
0.0,0.87,0.00014980548894995966
0.020000000000000018,0.87,0.00017095601430811784
0.040000000000000036,0.87,0.00018961192398156198
0.06000000000000005,0.87,0.0002058725889073345
0.08000000000000007,0.87,0.00021918799510306958
0.10000000000000009,0.87,0.00022993215056957527
0.1200000000000001,0.87,0.0002375555914594641
0.14000000000000012,0.87,0.0002422516580664331
0.15999999999999992,0.87,0.0002438769789469327
0.17999999999999994,0.87,0.00024262567219589059
0.19999999999999996,0.87,0.00023849455446198033
0.21999999999999997,0.87,0.0002315329724537282
0.24,0.87,0.00022215139103311303
0.26,0.87,0.00021051860683970797
0.28,0.87,0.0001969075855414176
0.30000000000000004,0.87,0.00018190675596235992
0.32000000000000006,0.87,0.00016666167158893892
0.3400000000000001,0.87,0.00015173114726976333
0.3600000000000001,0.87,0.00013914612733968864
0.3800000000000001,0.87,0.00013093093287773084
0.40000000000000013,0.87,0.00012886556717600403
0.41999999999999993,0.87,0.00013476815528872134
0.43999999999999995,0.87,0.0001481554144639475
0.45999999999999996,0.87,0.00016786787892632266
0.48,0.87,0.0001919749960396041
0.5,0.87,0.0002192354405579476
0.52,0.87,0.0002482184164335007
0.54,0.87,0.00027834537295316487
0.56,0.87,0.0003085399441087361
0.5800000000000001,0.87,0.00033861883052182276
0.6000000000000001,0.87,0.000367955950589377
0.6200000000000001,0.87,0.00039598677497538104
0.6400000000000001,0.87,0.00042273629910723925
0.6600000000000001,0.87,0.0004476371880147362
0.6799999999999999,0.87,0.0004705490433273366
0.7,0.87,0.0004912555027108416
0.72,0.87,0.0005095659729062017
0.74,0.87,0.0005253722814657273
0.76,0.87,0.0005382916646111245
0.78,0.87,0.0005485497235115888
0.8,0.87,0.0005560991450369846
0.8200000000000001,0.87,0.0005605048031428228
0.8400000000000001,0.87,0.0005621360036742613
0.8600000000000001,0.87,0.0005609701395780062
0.8800000000000001,0.87,0.0005569370658909589
0.9000000000000001,0.87,0.0005502670697231976
0.9199999999999999,0.87,0.0005411528684046115
0.94,0.87,0.0005295136146796784
0.96,0.87,0.0005158524093688622
0.98,0.87,0.000500602663834119
1.0,0.87,0.00048387976421104595
-1.0,0.88,0.0005214280296442798
-0.98,0.88,0.0005743077759048481
-0.96,0.88,0.0006211961733720882
-0.94,0.88,0.0006627246965982364
-0.92,0.88,0.0006989200894101709
-0.9,0.88,0.000729888917106667
-0.88,0.88,0.0007562106451168075
-0.86,0.88,0.0007779144151460222
-0.84,0.88,0.0007954669938856734
-0.8200000000000001,0.88,0.000809015338152611
-0.8,0.88,0.0008185549741486435
-0.78,0.88,0.0008248526259252986
-0.76,0.88,0.0008276487719568198
-0.74,0.88,0.0008274621613073963
-0.72,0.88,0.0008244040156869679
-0.7,0.88,0.0008185841820754013
-0.6799999999999999,0.88,0.0008102289674361847
-0.6599999999999999,0.88,0.0007995144262661292
-0.64,0.88,0.0007866055578671216
-0.62,0.88,0.0007717846771270615
-0.6,0.88,0.0007549125819908313
-0.5800000000000001,0.88,0.000736198788307748
-0.56,0.88,0.0007158489217620093
-0.54,0.88,0.0006937035044810116
-0.52,0.88,0.0006703592293927727
-0.5,0.88,0.0006455583217484408
-0.48,0.88,0.000619410002447807
-0.45999999999999996,0.88,0.0005922640045670412
-0.43999999999999995,0.88,0.0005638385942431478
-0.42000000000000004,0.88,0.0005345794266329105
-0.4,0.88,0.0005042871146883273
-0.38,0.88,0.0004731940155110662
-0.36,0.88,0.0004413159644044426
-0.33999999999999997,0.88,0.00040874576703420884
-0.31999999999999995,0.88,0.0003756185486332435
-0.29999999999999993,0.88,0.0003419375796368493
-0.28,0.88,0.00030800751304139225
-0.26,0.88,0.00027385754184674284
-0.24,0.88,0.0002397362481669158
-0.21999999999999997,0.88,0.00020580939436334623
-0.19999999999999996,0.88,0.00017246878136877234
-0.17999999999999994,0.88,0.00014008089389901812
-0.16000000000000003,0.88,0.00010968920693833337
-0.14,0.88,8.284214123476549e-05
-0.12,0.88,6.337880664571327e-05
-0.09999999999999998,0.88,5.7828977595446525e-05
-0.07999999999999996,0.88,6.808995068151824e-05
-0.05999999999999994,0.88,8.734413532459299e-05
-0.040000000000000036,0.88,0.00010970215549775612
-0.020000000000000018,0.88,0.00013242319380634026
0.0,0.88,0.00015417989706355379
0.020000000000000018,0.88,0.0001742151919964363
0.040000000000000036,0.88,0.0001922614737307913
0.06000000000000005,0.88,0.00020808977793133088
0.08000000000000007,0.88,0.00022123746334847932
0.10000000000000009,0.88,0.00023167078800186624
0.1200000000000001,0.88,0.00023948767093329832
0.14000000000000012,0.88,0.0002443835385588938
0.15999999999999992,0.88,0.0002464361810193023
0.17999999999999994,0.88,0.0002458707814037785
0.19999999999999996,0.88,0.00024243646906880705
0.21999999999999997,0.88,0.00023662231407788688
0.24,0.88,0.00022840921211825203
0.26,0.88,0.00021837945132574622
0.28,0.88,0.0002068895338620486
0.30000000000000004,0.88,0.00019458982551577252
0.32000000000000006,0.88,0.0001824658735661202
0.3400000000000001,0.88,0.00017133326513511817
0.3600000000000001,0.88,0.00016302726808693234
0.3800000000000001,0.88,0.00015904033451930426
0.40000000000000013,0.88,0.00016046799932361146
0.41999999999999993,0.88,0.00016811889153774376
0.43999999999999995,0.88,0.00018191950122068223
0.45999999999999996,0.88,0.00020079577475073482
0.48,0.88,0.00022362345240050068
0.5,0.88,0.00024947922727642586
0.52,0.88,0.00027706722729439536
0.54,0.88,0.00030574487649569486
0.56,0.88,0.00033484763638715786
0.5800000000000001,0.88,0.0003636203629142933
0.6000000000000001,0.88,0.0003921671679408591
0.6200000000000001,0.88,0.0004193942261095132
0.6400000000000001,0.88,0.0004453335188755577
0.6600000000000001,0.88,0.00046953314335706825
0.6799999999999999,0.88,0.0004918893024307651
0.7,0.88,0.0005121347819765199
0.72,0.88,0.0005302786139170167
0.74,0.88,0.0005458121379640122
0.76,0.88,0.0005585930844227974
0.78,0.88,0.0005690211306443086
0.8,0.88,0.0005767600083129964
0.8200000000000001,0.88,0.0005819117089511356
0.8400000000000001,0.88,0.0005843878235855976
0.8600000000000001,0.88,0.0005844789601099678
0.8800000000000001,0.88,0.0005822682155424885
0.9000000000000001,0.88,0.0005778997929579919
0.9199999999999999,0.88,0.0005715554832978233
0.94,0.88,0.0005637089214761949
0.96,0.88,0.0005545921393040718
0.98,0.88,0.0005446591108169731
1.0,0.88,0.0005345388723402558
-1.0,0.89,0.000513849242923301
-0.98,0.89,0.0005690050312086513
-0.96,0.89,0.0006182795713684827
-0.94,0.89,0.0006620260785619731
-0.92,0.89,0.0007002471384208925
-0.9,0.89,0.000733323379725812
-0.88,0.89,0.0007614003812383998
-0.86,0.89,0.0007846564318640382
-0.84,0.89,0.0008033129348182358
-0.8200000000000001,0.89,0.0008179037115304866
-0.8,0.89,0.0008285045625794071
-0.78,0.89,0.000835296559485891
-0.76,0.89,0.0008384831279764183
-0.74,0.89,0.000838620916886511
-0.72,0.89,0.0008357840877581316
-0.7,0.89,0.0008298995447918278
-0.6799999999999999,0.89,0.0008216296869678001
-0.6599999999999999,0.89,0.0008106497683281394
-0.64,0.89,0.0007975902351741304
-0.62,0.89,0.0007822710112437874
-0.6,0.89,0.0007650626483901161
-0.5800000000000001,0.89,0.0007459887611073415
-0.56,0.89,0.0007251108437000872
-0.54,0.89,0.0007026314100618659
-0.52,0.89,0.0006787736858980164
-0.5,0.89,0.0006536406128668565
-0.48,0.89,0.0006270761471548432
-0.45999999999999996,0.89,0.0005994892261536398
-0.43999999999999995,0.89,0.0005708539930172588
-0.42000000000000004,0.89,0.0005412132236822197
-0.4,0.89,0.0005106917908490932
-0.38,0.89,0.0004795088436973509
-0.36,0.89,0.0004474630446840742
-0.33999999999999997,0.89,0.00041509747438244913
-0.31999999999999995,0.89,0.00038196581622237957
-0.29999999999999993,0.89,0.0003487294181890584
-0.28,0.89,0.00031518825533386196
-0.26,0.89,0.00028168131855919046
-0.24,0.89,0.00024834584588155596
-0.21999999999999997,0.89,0.00021560448755716813
-0.19999999999999996,0.89,0.00018372518448762297
-0.17999999999999994,0.89,0.0001535209949892608
-0.16000000000000003,0.89,0.00012619749358839518
-0.14,0.89,0.00010328345474136247
-0.12,0.89,8.797180483747308e-05
-0.09999999999999998,0.89,8.360227271093119e-05
-0.07999999999999996,0.89,9.04210895392266e-05
-0.05999999999999994,0.89,0.00010509769487251783
-0.040000000000000036,0.89,0.0001239012734604271
-0.020000000000000018,0.89,0.00014393825913443313
0.0,0.89,0.00016390353983755052
0.020000000000000018,0.89,0.00018275571195610862
0.040000000000000036,0.89,0.00019984823587337796
